2025-10-04 17:32:21,270 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251004_173221_269 ===
2025-10-04 17:32:22,395 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: ";&'.$30&4-&,H.(0?-& \\-(0?-&: E-,6$-,',.0&4'),;&'.$30&4-&,"
2025-10-04 17:32:22,395 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "\\-(0?-&: E-,6$-,',.0&4'),;&'.$30&4-&, H.(0?-&:"
2025-10-04 17:32:22,395 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "E-,6$-,',.0&4'),;&'.$30&4-&, H.(0?-&: d6&,;&'.$30&4-&,\\-(0?-&,/$,"
2025-10-04 17:32:22,396 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "H.(0?-&: d6&,;&'.$30&4-&,\\-(0?-&,/$, 40?/3/-?,%0,2-&30&4,"
2025-10-04 17:32:22,396 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: 'd6&,;&\'.$30&4-&,\\-(0?-&,/$, 40?/3/-?,%0,2-&30&4, *)"22'
2025-10-04 17:32:22,396 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: '40?/3/-?,%0,2-&30&4, *)"22 ,--%\'-4"\''
2025-10-04 17:32:22,396 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '*)"22 ,--%\'-4"\' %0,%<-,06%26%,03,%<-,'
2025-10-04 17:32:22,397 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ',--%\'-4"\' %0,%<-,06%26%,03,%<-, H.(0?-&:'
2025-10-04 17:32:22,397 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '%0,%<-,06%26%,03,%<-, H.(0?-&:'
2025-10-04 17:32:22,403 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '0)"22'
2025-10-04 17:32:22,403 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',--%\'-4"\'#U(%-,4.2V'
2025-10-04 17:32:22,403 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "E-,$'1,%<'%,$-)3"
2025-10-04 17:32:22,404 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,/$,1<-.,9-*$J,"
2025-10-04 17:32:22,404 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "56-&/-$J,'.?,M')6-$,(04-,3&04,%<-,$'4-,"
2025-10-04 17:32:22,404 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '$06&(-:'
2025-10-04 17:32:22,404 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "W.,%<-,?-(0?-&J,1-,<'M-,'%%-.%/0.,%<'%,"
2025-10-04 17:32:22,405 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ")009$,40&-,)/9-,1<'%,1-,$'1,)'$%,1--9:"
2025-10-04 17:32:22,405 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:32:22,405 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '#-,'
2025-10-04 17:32:22,405 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '"+-G+-'
2025-10-04 17:32:22,405 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'M-(%0&$,'
2025-10-04 17:32:22,406 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '5)"J#'
2025-10-04 17:32:22,406 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%<-,'
2025-10-04 17:32:22,406 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,"
2025-10-04 17:32:22,406 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%\'*"(%)'
2025-10-04 17:32:22,406 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'R,,'
2025-10-04 17:32:22,406 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:32:22,407 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '#-,/.26%,M-(%0&$,3&04,%<-,'
2025-10-04 17:32:22,407 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,"
2025-10-04 17:32:22,407 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '(%*"(%)'
2025-10-04 17:32:22,407 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-.,9-*$,'.?,M')6-$,'&-,?&'1.,3&04,%<-,"
2025-10-04 17:32:22,407 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%\'*"(%)#'
2025-10-04 17:32:22,408 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "7)/9-,',4-40&*8+"
2025-10-04 17:32:22,408 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '".?,%<-,56-&/-$,\'&-,?&\'1.,3&04,%<-,'
2025-10-04 17:32:22,408 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '(%*"(%)'
2025-10-04 17:32:22,408 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '0)"22 ,--%\'-4"\'#U(%-,4.2V E-,$\'1,%<\'%,$-)3'
2025-10-04 17:32:22,409 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: ',--%\'-4"\'#U(%-,4.2V E-,$\'1,%<\'%,$-)3 \'%%-.%/0.,/$,1<-.,9-*$J,'
2025-10-04 17:32:22,409 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "E-,$'1,%<'%,$-)3 '%%-.%/0.,/$,1<-.,9-*$J, 56-&/-$J,'.?,M')6-$,(04-,3&04,%<-,$'4-,"
2025-10-04 17:32:22,409 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "'%%-.%/0.,/$,1<-.,9-*$J, 56-&/-$J,'.?,M')6-$,(04-,3&04,%<-,$'4-, $06&(-:"
2025-10-04 17:32:22,410 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "56-&/-$J,'.?,M')6-$,(04-,3&04,%<-,$'4-, $06&(-: W.,%<-,?-(0?-&J,1-,<'M-,'%%-.%/0.,%<'%,"
2025-10-04 17:32:22,410 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "$06&(-: W.,%<-,?-(0?-&J,1-,<'M-,'%%-.%/0.,%<'%, )009$,40&-,)/9-,1<'%,1-,$'1,)'$%,1--9:"
2025-10-04 17:32:22,410 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "W.,%<-,?-(0?-&J,1-,<'M-,'%%-.%/0.,%<'%, )009$,40&-,)/9-,1<'%,1-,$'1,)'$%,1--9: C-%,"
2025-10-04 17:32:22,410 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: ")009$,40&-,)/9-,1<'%,1-,$'1,)'$%,1--9: C-%, #-,"
2025-10-04 17:32:22,411 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: 'C-%, #-, "+-G+-'
2025-10-04 17:32:22,411 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '#-, "+-G+- M-(%0&$,'
2025-10-04 17:32:22,411 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '"+-G+- M-(%0&$, 5)"J#'
2025-10-04 17:32:22,411 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: 'M-(%0&$, 5)"J# %<-,'
2025-10-04 17:32:22,411 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: '5)"J# %<-, ;&\'.$30&4-&,'
2025-10-04 17:32:22,412 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '%<-, ;&\'.$30&4-&, %\'*"(%)'
2025-10-04 17:32:22,412 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: ';&\'.$30&4-&, %\'*"(%) R,,'
2025-10-04 17:32:22,412 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '%\'*"(%) R,, C-%,'
2025-10-04 17:32:22,412 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: 'R,, C-%, #-,/.26%,M-(%0&$,3&04,%<-,'
2025-10-04 17:32:22,412 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "C-%, #-,/.26%,M-(%0&$,3&04,%<-, ;&'.$30&4-&,"
2025-10-04 17:32:22,413 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '#-,/.26%,M-(%0&$,3&04,%<-, ;&\'.$30&4-&, (%*"(%)'
2025-10-04 17:32:22,413 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: ';&\'.$30&4-&, (%*"(%) ;<-.,9-*$,\'.?,M\')6-$,\'&-,?&\'1.,3&04,%<-,'
2025-10-04 17:32:22,413 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '(%*"(%) ;<-.,9-*$,\'.?,M\')6-$,\'&-,?&\'1.,3&04,%<-, %\'*"(%)#'
2025-10-04 17:32:22,413 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: ';<-.,9-*$,\'.?,M\')6-$,\'&-,?&\'1.,3&04,%<-, %\'*"(%)# 7)/9-,\',4-40&*8+'
2025-10-04 17:32:22,414 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: '%\'*"(%)# 7)/9-,\',4-40&*8+ ".?,%<-,56-&/-$,\'&-,?&\'1.,3&04,%<-,'
2025-10-04 17:32:22,414 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '7)/9-,\',4-40&*8+ ".?,%<-,56-&/-$,\'&-,?&\'1.,3&04,%<-, (%*"(%)'
2025-10-04 17:32:22,414 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: '".?,%<-,56-&/-$,\'&-,?&\'1.,3&04,%<-, (%*"(%)'
2025-10-04 17:32:22,425 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '0)"22'
2025-10-04 17:32:22,425 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ',--%\'-4"\'#U(%-,4.2V'
2025-10-04 17:32:22,425 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '[}}}}'
2025-10-04 17:32:22,426 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$:"
2025-10-04 17:32:22,426 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:32:22,426 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-,%<-,(0.('%-.'%/0.,03,-.(0?-&,M-(%0&$:"
2025-10-04 17:32:22,426 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'C-%,'
2025-10-04 17:32:22,426 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-,%<-,(0.('%-.'%/0.,03,?-(0?-&,M-(%0&$:"
2025-10-04 17:32:22,427 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,427 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '")),2\'/&$,03,'
2025-10-04 17:32:22,427 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'%%-.%/0.,$(0&-$@"
2025-10-04 17:32:22,427 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N/&$%J,%'9-,%<-,56-&*"
2025-10-04 17:32:22,428 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '9-*,?0%,'
2025-10-04 17:32:22,428 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "2&0?6(%$,/.,0.-,4'%&/G,"
2025-10-04 17:32:22,428 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "46)%/2)/('%/0.+,"
2025-10-04 17:32:22,428 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '>-G%J,'
2025-10-04 17:32:22,428 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "$03%4'G"
2025-10-04 17:32:22,429 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "J,'.?,"
2025-10-04 17:32:22,429 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '(0426%-,%<-,1-/F<%-?,'
2025-10-04 17:32:22,429 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "'M-&'F-,1/%<,'.0%<-&,"
2025-10-04 17:32:22,429 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,430 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: '0)"22 ,--%\'-4"\'#U(%-,4.2V [}}}}'
2025-10-04 17:32:22,430 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: ',--%\'-4"\'#U(%-,4.2V [}}}} \'%%-.%/0.,/$,(0426%-?J,/.,4\'%&/(-$:'
2025-10-04 17:32:22,430 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "[}}}} '%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$: C-%,"
2025-10-04 17:32:22,431 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "'%%-.%/0.,/$,(0426%-?J,/.,4'%&/(-$: C-%, #-,%<-,(0.('%-.'%/0.,03,-.(0?-&,M-(%0&$:"
2025-10-04 17:32:22,431 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "C-%, #-,%<-,(0.('%-.'%/0.,03,-.(0?-&,M-(%0&$: C-%,"
2025-10-04 17:32:22,431 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "#-,%<-,(0.('%-.'%/0.,03,-.(0?-&,M-(%0&$: C-%, #-,%<-,(0.('%-.'%/0.,03,?-(0?-&,M-(%0&$:"
2025-10-04 17:32:22,431 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "C-%, #-,%<-,(0.('%-.'%/0.,03,?-(0?-&,M-(%0&$: ;<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,432 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "#-,%<-,(0.('%-.'%/0.,03,?-(0?-&,M-(%0&$: ;<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,432 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: ";<-,06%26%,/$,?-3/.-?,'$,"
2025-10-04 17:32:22,432 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '")),2\'/&$,03,'
2025-10-04 17:32:22,432 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '")),2\'/&$,03, \'%%-.%/0.,$(0&-$@'
2025-10-04 17:32:22,433 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '")),2\'/&$,03, \'%%-.%/0.,$(0&-$@'
2025-10-04 17:32:22,433 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: "'%%-.%/0.,$(0&-$@ N/&$%J,%'9-,%<-,56-&*"
2025-10-04 17:32:22,433 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: "N/&$%J,%'9-,%<-,56-&* 9-*,?0%,"
2025-10-04 17:32:22,433 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: "N/&$%J,%'9-,%<-,56-&* 9-*,?0%, 2&0?6(%$,/.,0.-,4'%&/G,"
2025-10-04 17:32:22,433 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: "9-*,?0%, 2&0?6(%$,/.,0.-,4'%&/G, 46)%/2)/('%/0.+,"
2025-10-04 17:32:22,434 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: "2&0?6(%$,/.,0.-,4'%&/G, 46)%/2)/('%/0.+, >-G%J,"
2025-10-04 17:32:22,434 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: "46)%/2)/('%/0.+, >-G%J, $03%4'G"
2025-10-04 17:32:22,434 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ">-G%J, $03%4'G J,'.?,"
2025-10-04 17:32:22,434 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: "$03%4'G J,'.?, (0426%-,%<-,1-/F<%-?,"
2025-10-04 17:32:22,435 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: "J,'.?, (0426%-,%<-,1-/F<%-?, 'M-&'F-,1/%<,'.0%<-&,"
2025-10-04 17:32:22,435 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: "(0426%-,%<-,1-/F<%-?, 'M-&'F-,1/%<,'.0%<-&, 4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,435 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: "'M-&'F-,1/%<,'.0%<-&, 4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,435 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: "4'%&/G,46)%/2)/('%/0.:"
2025-10-04 17:32:22,438 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'W)%,-#7%2+.-2#$4-6#@),\'25")J%)2'
2025-10-04 17:32:22,438 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "^g'$1'./,-%,'):J,P_OV`"
2025-10-04 17:32:22,438 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">0%,B6$%,#-%%-&,A'(</.-,"
2025-10-04 17:32:22,438 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$)'%/0.,TCHl,$(0&-$"
2025-10-04 17:32:22,438 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '")$0,40&-,-33/(/-.%,%0,'
2025-10-04 17:32:22,439 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%&'/.@"
2025-10-04 17:32:22,439 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "N/&$%J,A'(</.-,;&'.$)'%/0.,3&04,%<-,0&/F/.'),;&'.$30&4-&$,2'2-&@"
2025-10-04 17:32:22,439 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '^;-$%,$-%$+,EA;,P_OD,H.F)/$<'
2025-10-04 17:32:22,439 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "h-&4'.,'.?,H.F)/$<"
2025-10-04 17:32:22,440 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'N&-.(<`'
2025-10-04 17:32:22,440 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'W)%,-#7%2+.-2#$4-6#@),\'25")J%)2 ^g\'$1\'./,-%,\'):J,P_OV` >0%,B6$%,#-%%-&,A\'(</.-,'
2025-10-04 17:32:22,440 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "^g'$1'./,-%,'):J,P_OV` >0%,B6$%,#-%%-&,A'(</.-, ;&'.$)'%/0.,TCHl,$(0&-$"
2025-10-04 17:32:22,440 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: '>0%,B6$%,#-%%-&,A\'(</.-, ;&\'.$)\'%/0.,TCHl,$(0&-$ ")$0,40&-,-33/(/-.%,%0,'
2025-10-04 17:32:22,441 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: ';&\'.$)\'%/0.,TCHl,$(0&-$ ")$0,40&-,-33/(/-.%,%0, %&\'/.@'
2025-10-04 17:32:22,441 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: '")$0,40&-,-33/(/-.%,%0, %&\'/.@ N/&$%J,A\'(</.-,;&\'.$)\'%/0.,3&04,%<-,0&/F/.\'),;&\'.$30&4-&$,2\'2-&@'
2025-10-04 17:32:22,441 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: "%&'/.@ N/&$%J,A'(</.-,;&'.$)'%/0.,3&04,%<-,0&/F/.'),;&'.$30&4-&$,2'2-&@ ^;-$%,$-%$+,EA;,P_OD,H.F)/$<"
2025-10-04 17:32:22,442 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "N/&$%J,A'(</.-,;&'.$)'%/0.,3&04,%<-,0&/F/.'),;&'.$30&4-&$,2'2-&@ ^;-$%,$-%$+,EA;,P_OD,H.F)/$< h-&4'.,'.?,H.F)/$<"
2025-10-04 17:32:22,442 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "^;-$%,$-%$+,EA;,P_OD,H.F)/$< h-&4'.,'.?,H.F)/$< N&-.(<`"
2025-10-04 17:32:22,442 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "h-&4'.,'.?,H.F)/$< N&-.(<`"
2025-10-04 17:32:22,444 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'W)%,-#7%2+.-2#$4-6#@),\'25")J%)2'
2025-10-04 17:32:22,444 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C/6,-%,'):J,P_OY"
2025-10-04 17:32:22,444 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '`R,'
2025-10-04 17:32:22,445 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E/9/I64'
2025-10-04 17:32:22,445 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "?'%'$-%"
2025-10-04 17:32:22,445 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&$,')),%<-,1'*,?01.:"
2025-10-04 17:32:22,445 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ">-G%J,?0(64-.%,F-.-&'%/0.@,"
2025-10-04 17:32:22,446 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";<-,0)?,$%'.?'&?"
2025-10-04 17:32:22,446 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'W)%,-#7%2+.-2#$4-6#@),\'25")J%)2 C/6,-%,\'):J,P_OY `R,'
2025-10-04 17:32:22,446 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "C/6,-%,'):J,P_OY `R, E/9/I64"
2025-10-04 17:32:22,446 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "`R, E/9/I64 ?'%'$-%"
2025-10-04 17:32:22,446 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "E/9/I64 ?'%'$-% ;&'.$30&4-&$,')),%<-,1'*,?01.:"
2025-10-04 17:32:22,447 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: "?'%'$-% ;&'.$30&4-&$,')),%<-,1'*,?01.: >-G%J,?0(64-.%,F-.-&'%/0.@,"
2025-10-04 17:32:22,447 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: ";&'.$30&4-&$,')),%<-,1'*,?01.: >-G%J,?0(64-.%,F-.-&'%/0.@, ;<-,0)?,$%'.?'&?"
2025-10-04 17:32:22,447 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: ">-G%J,?0(64-.%,F-.-&'%/0.@, ;<-,0)?,$%'.?'&?"
2025-10-04 17:32:22,451 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'W)%,-#7%2+.-2#$4-6#@),\'25")J%)2'
2025-10-04 17:32:22,451 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "C/6,-%,'):J,P_OY"
2025-10-04 17:32:22,451 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "T-30&-,%00,)0.FJ,40$%,;&'.$30&4-&$,&-$6)%$,')$0,/.()6?-?,"
2025-10-04 17:32:22,451 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "G)%-),4'4'3"
2025-10-04 17:32:22,451 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'UZ}[oo'
2025-10-04 17:32:22,452 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'F0,0M-&,.-G%:'
2025-10-04 17:32:22,452 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'v(}u[ooo]ffi]o]oo}}((]]v]v]vPUvZu'
2025-10-04 17:32:22,452 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: '%<-,?-'
2025-10-04 17:32:22,452 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "3'(%0,$%'.?'&?:,"
2025-10-04 17:32:22,453 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "d.,%</$,2026)'&,'FF&-F'%-,"
2025-10-04 17:32:22,453 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#-.(<4'&9J,30&,-G'42)-+"
2025-10-04 17:32:22,453 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'E..'
2025-10-04 17:32:22,453 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "%02,40?-)$,'&-,"
2025-10-04 17:32:22,453 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: ";&'.$30&4-&,7'.?,"
2025-10-04 17:32:22,454 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "2&-%&'/./.F8"
2025-10-04 17:32:22,454 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: "#'$-?:,"
2025-10-04 17:32:22,454 |    DEBUG |     process_tj_array:  90 | TJ Array - Combined text: 'P")%#)%2+.-2#@6+)2(,9#$6%\'#$%#(42*+22#G)%-),4\'4\'3Q'
2025-10-04 17:32:22,454 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'W)%,-#7%2+.-2#$4-6#@),\'25")J%)2 C/6,-%,\'):J,P_OY T-30&-,%00,)0.FJ,40$%,;&\'.$30&4-&$,&-$6)%$,\')$0,/.()6?-?,'
2025-10-04 17:32:22,455 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: "C/6,-%,'):J,P_OY T-30&-,%00,)0.FJ,40$%,;&'.$30&4-&$,&-$6)%$,')$0,/.()6?-?, G)%-),4'4'3"
2025-10-04 17:32:22,455 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: "T-30&-,%00,)0.FJ,40$%,;&'.$30&4-&$,&-$6)%$,')$0,/.()6?-?, G)%-),4'4'3 UZ}[oo"
2025-10-04 17:32:22,455 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: "G)%-),4'4'3 UZ}[oo F0,0M-&,.-G%:"
2025-10-04 17:32:22,456 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: 'UZ}[oo F0,0M-&,.-G%: v(}u[ooo]ffi]o]oo}}((]]v]v]vPUvZu'
2025-10-04 17:32:22,456 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'F0,0M-&,.-G%: v(}u[ooo]ffi]o]oo}}((]]v]v]vPUvZu %<-,?-'
2025-10-04 17:32:22,456 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: "v(}u[ooo]ffi]o]oo}}((]]v]v]vPUvZu %<-,?- 3'(%0,$%'.?'&?:,"
2025-10-04 17:32:22,457 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: "%<-,?- 3'(%0,$%'.?'&?:, d.,%</$,2026)'&,'FF&-F'%-,"
2025-10-04 17:32:22,457 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: "3'(%0,$%'.?'&?:, d.,%</$,2026)'&,'FF&-F'%-, #-.(<4'&9J,30&,-G'42)-+"
2025-10-04 17:32:22,457 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: "d.,%</$,2026)'&,'FF&-F'%-, #-.(<4'&9J,30&,-G'42)-+ E.."
2025-10-04 17:32:22,457 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: "#-.(<4'&9J,30&,-G'42)-+ E.. %02,40?-)$,'&-,"
2025-10-04 17:32:22,458 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: "E.. %02,40?-)$,'&-, ;&'.$30&4-&,7'.?,"
